997,0.031654,0.153710,40.94,41.27,1000,10,9,3.31+0.95=4.27,3.31+1.16=4.47,0
997,0.031642,0.153683,45.22,45.76,1000,10,10,3.32+0.96=4.28,3.31+1.18=4.49,0
1000,0.045035,0.187404,6.73,5.45,1000,10,1,5.79+0.93=6.72,4.28+1.17=5.45,0
988,0.037034,0.168482,10.99,9.93,1000,10,2,3.33+0.93=4.26,3.32+1.16=4.48,0
988,0.035578,0.164750,15.11,14.27,1000,10,3,3.30+0.82=4.12,3.27+1.07=4.34,0
988,0.035045,0.163663,19.36,18.73,1000,10,4,3.29+0.97=4.26,3.25+1.21=4.46,0
987,0.034656,0.162669,23.62,23.22,1000,10,5,3.33+0.93=4.25,3.31+1.18=4.49,0
987,0.034572,0.162466,27.83,27.64,1000,10,6,3.30+0.91=4.21,3.28+1.14=4.42,0
987,0.034492,0.162296,31.98,31.99,1000,10,7,3.31+0.83=4.14,3.31+1.04=4.35,0
987,0.034468,0.162200,36.15,36.38,1000,10,8,3.28+0.89=4.17,3.27+1.12=4.39,0
987,0.034462,0.162180,40.24,40.68,1000,10,9,3.20+0.89=4.09,3.18+1.12=4.30,0
987,0.034452,0.162153,44.37,45.03,1000,10,10,3.30+0.83=4.13,3.27+1.08=4.35,0
1000,0.056567,0.214354,6.66,5.38,1000,10,1,5.82+0.84=6.66,4.31+1.07=5.38,0
970,0.044842,0.188557,10.82,9.76,1000,10,2,3.32+0.84=4.17,3.31+1.07=4.38,0
964,0.043664,0.186471,14.92,14.08,1000,10,3,3.25+0.85=4.10,3.23+1.09=4.32,0
963,0.043113,0.185417,18.99,18.35,1000,10,4,3.23+0.84=4.06,3.21+1.06=4.27,0
962,0.042561,0.184437,23.02,22.63,1000,10,5,3.18+0.85=4.03,3.18+1.10=4.28,0
962,0.042318,0.183939,27.13,26.95,1000,10,6,3.20+0.91=4.11,3.17+1.15=4.32,0
962,0.042020,0.183417,31.16,31.20,1000,10,7,3.18+0.84=4.03,3.17+1.08=4.25,0
962,0.042171,0.183838,35.25,35.50,1000,10,8,3.17+0.92=4.09,3.15+1.15=4.30,0
962,0.041911,0.183439,39.28,39.75,1000,10,9,3.18+0.85=4.03,3.16+1.09=4.25,0
962,0.041934,0.183838,43.31,44.02,1000,10,10,3.18+0.85=4.03,3.17+1.10=4.27,0
1000,0.039711,0.170707,6.71,5.50,1000,10,1,5.79+0.91=6.70,4.31+1.19=5.50,0
1000,0.033388,0.156307,11.22,10.23,1000,10,2,3.60+0.91=4.51,3.59+1.14=4.73,0
1000,0.032079,0.153187,15.67,14.91,1000,10,3,3.61+0.84=4.45,3.59+1.09=4.68,0
1000,0.031701,0.151946,20.19,19.64,1000,10,4,3.65+0.87=4.52,3.64+1.09=4.73,0
