10,0.502898,0.696934,28.24,31.96,10,10,7,0.47+3.24=3.71,0.47+4.01=4.48,0
10,0.502898,0.696934,31.98,36.44,10,10,8,0.48+3.26=3.74,0.46+4.02=4.48,0
10,0.502898,0.696934,35.71,40.91,10,10,9,0.47+3.26=3.73,0.47+4.00=4.47,0
10,0.502898,0.696934,39.44,45.37,10,10,10,0.48+3.25=3.72,0.47+3.99=4.46,0
10,0.558293,0.741751,5.88,5.12,10,10,1,2.57+3.30=5.87,1.11+4.00=5.11,0
9,0.515905,0.706950,9.56,9.47,10,10,2,0.43+3.25=3.68,0.42+3.93=4.35,0
9,0.514977,0.706395,13.22,13.85,10,10,3,0.41+3.25=3.66,0.40+3.98=4.38,0
9,0.513931,0.705620,16.89,18.21,10,10,4,0.41+3.26=3.67,0.39+3.97=4.36,0
9,0.513931,0.705620,20.58,22.62,10,10,5,0.41+3.28=3.69,0.41+4.00=4.41,0
9,0.513931,0.705620,24.28,27.03,10,10,6,0.40+3.30=3.70,0.39+4.02=4.41,0
9,0.513931,0.705620,27.93,31.39,10,10,7,0.40+3.25=3.65,0.40+3.96=4.36,0
9,0.513931,0.705620,31.58,35.75,10,10,8,0.40+3.25=3.65,0.40+3.96=4.36,0
9,0.513931,0.705620,35.24,40.14,10,10,9,0.41+3.25=3.66,0.41+3.98=4.39,0
9,0.513931,0.705620,38.91,44.54,10,10,10,0.41+3.26=3.67,0.41+3.99=4.40,0
10,0.584530,0.762729,5.85,5.10,10,10,1,2.59+3.25=5.84,1.12+3.96=5.08,0
6,0.562928,0.747616,9.42,9.27,10,10,2,0.40+3.17=3.57,0.40+3.77=4.17,0
6,0.555113,0.742231,12.87,13.40,10,10,3,0.31+3.13=3.45,0.30+3.83=4.13,0
6,0.555113,0.742231,16.28,17.47,10,10,4,0.31+3.11=3.42,0.30+3.77=4.07,0
6,0.555113,0.742231,19.71,21.54,10,10,5,0.31+3.12=3.43,0.30+3.77=4.07,0
6,0.555113,0.742231,23.18,25.68,10,10,6,0.31+3.15=3.46,0.30+3.84=4.14,0
6,0.555113,0.742231,26.66,29.84,10,10,7,0.32+3.17=3.49,0.32+3.84=4.16,0
6,0.555113,0.742231,30.13,33.96,10,10,8,0.31+3.16=3.47,0.30+3.82=4.12,0
6,0.555113,0.742231,33.59,38.08,10,10,9,0.31+3.15=3.46,0.31+3.81=4.12,0
6,0.555113,0.742231,37.05,42.23,10,10,10,0.31+3.15=3.46,0.30+3.85=4.15,0
10,0.656211,0.799876,5.85,4.87,10,10,1,2.58+3.25=5.84,1.11+3.76=4.87,0
6,0.592983,0.762396,9.39,8.90,10,10,2,0.38+3.17=3.54,0.38+3.65=4.03,0
6,0.592983,0.762401,12.84,12.85,10,10,3,0.28+3.18=3.45,0.28+3.67=3.95,0
6,0.592983,0.762401,16.28,16.81,10,10,4,0.28+3.15=3.43,0.27+3.69=3.96,0
6,0.592983,0.762401,19.71,20.74,10,10,5,0.28+3.15=3.43,0.28+3.65=3.93,0
6,0.592983,0.762401,23.13,24.63,10,10,6,0.28+3.14=3.43,0.27+3.62=3.89,0
6,0.592983,0.762401,26.57,28.55,10,10,7,0.28+3.15=3.43,0.27+3.65=3.92,0
6,0.592983,0.762401,30.01,32.50,10,10,8,0.28+3.16=3.44,0.29+3.66=3.95,0
6,0.592983,0.762401,33.46,36.42,10,10,9,0.30+3.15=3.45,0.28+3.64=3.92,0
6,0.592983,0.762401,36.89,40.35,10,10,10,0.28+3.16=3.44,0.28+3.65=3.93,0
10,0.726179,0.859014,5.80,4.68,10,10,1,2.53+3.26=5.79,1.09+3.58=4.67,0
6,0.646383,0.783540,9.30,8.58,10,10,2,0.33+3.16=3.50,0.33+3.57=3.90,0
6,0.626703,0.773754,12.71,12.45,10,10,3,0.29+3.13=3.41,0.28+3.59=3.87,0
6,0.631953,0.779863,16.12,16.35,10,10,4,0.28+3.12=3.41,0.28+3.62=3.90,0
6,0.631953,0.779863,19.51,20.26,10,10,5,0.28+3.12=3.40,0.29+3.62=3.91,0
6,0.631953,0.779863,22.90,24.15,10,10,6,0.28+3.11=3.39,0.28+3.61=3.89,0
6,0.631953,0.779863,26.29,28.04,10,10,7,0.28+3.10=3.39,0.27+3.62=3.89,0
6,0.631953,0.779863,29.71,31.96,10,10,8,0.28+3.14=3.42,0.29+3.63=3.92,0
6,0.631953,0.779863,33.13,35.87,10,10,9,0.28+3.14=3.42,0.28+3.63=3.91,0
