606,0.412004,0.628226,21.33,21.57,1000,10,3,3.38+1.57=4.95,3.37+2.15=5.52,0
601,0.409254,0.626574,26.53,27.32,1000,10,4,3.36+1.85=5.21,3.33+2.42=5.75,0
596,0.408636,0.626180,31.23,32.60,1000,10,5,3.22+1.48=4.70,3.18+2.10=5.28,0
595,0.408441,0.626001,36.02,37.95,1000,10,6,3.30+1.49=4.79,3.27+2.08=5.35,0
595,0.407911,0.625651,40.73,43.24,1000,10,7,3.21+1.50=4.71,3.19+2.10=5.29,0
595,0.407984,0.625710,45.43,48.51,1000,10,8,3.19+1.50=4.70,3.17+2.10=5.27,0
595,0.407714,0.625513,50.15,53.80,1000,10,9,3.23+1.49=4.72,3.21+2.08=5.29,0
595,0.407676,0.625487,54.89,59.07,1000,10,10,3.23+1.50=4.73,3.20+2.07=5.27,0
1000,0.597400,0.760311,10.32,9.30,1000,10,1,8.85+1.47=10.32,7.34+1.95=9.29,0
357,0.489476,0.686762,16.01,15.49,1000,10,2,4.15+1.54=5.69,4.13+2.06=6.19,0
354,0.490303,0.686982,19.50,19.48,1000,10,3,1.96+1.53=3.49,1.95+2.04=3.99,0
333,0.475242,0.676950,22.93,23.41,1000,10,4,1.91+1.52=3.43,1.90+2.03=3.93,0
328,0.472748,0.675718,26.26,27.25,1000,10,5,1.80+1.53=3.33,1.79+2.05=3.84,0
325,0.473958,0.676635,29.70,31.21,1000,10,6,1.91+1.52=3.43,1.89+2.07=3.96,0
324,0.471574,0.675061,33.07,35.12,1000,10,7,1.85+1.52=3.37,1.84+2.07=3.91,0
324,0.473937,0.676615,36.48,39.03,1000,10,8,1.89+1.53=3.41,1.87+2.04=3.91,0
324,0.472625,0.675763,39.86,42.91,1000,10,9,1.85+1.53=3.38,1.83+2.05=3.88,0
323,0.472965,0.676046,43.28,46.84,1000,10,10,1.90+1.52=3.42,1.88+2.05=3.93,0
1000,0.333165,0.562584,10.43,9.84,1000,10,1,8.76+1.67=10.43,7.22+2.62=9.84,0
1000,0.305764,0.538965,17.72,17.93,1000,10,2,5.60+1.68=7.28,5.57+2.52=8.09,0
1000,0.301587,0.535089,25.02,25.98,1000,10,3,5.72+1.58=7.31,5.70+2.35=8.05,0
1000,0.300002,0.533575,32.35,34.09,1000,10,4,5.70+1.62=7.32,5.68+2.43=8.11,0
1000,0.299262,0.532879,39.61,42.11,1000,10,5,5.69+1.58=7.26,5.66+2.36=8.02,0
1000,0.299051,0.532687,46.93,50.20,1000,10,6,5.71+1.60=7.32,5.69+2.40=8.09,0
1000,0.298968,0.532606,54.28,58.30,1000,10,7,5.73+1.63=7.36,5.69+2.41=8.10,0
1000,0.298950,0.532592,61.56,66.32,1000,10,8,5.65+1.62=7.27,5.60+2.42=8.02,0
1000,0.298944,0.532587,68.92,74.45,1000,10,9,5.68+1.68=7.36,5.66+2.47=8.13,0
1000,0.298941,0.532585,76.22,82.52,1000,10,10,5.69+1.61=7.31,5.67+2.40=8.07,0
1000,0.333166,0.562585,10.27,9.70,1000,10,1,8.77+1.50=10.27,7.26+2.44=9.70,0
1000,0.305765,0.538967,17.58,17.82,1000,10,2,5.76+1.54=7.31,5.74+2.38=8.12,0
1000,0.301588,0.535089,24.91,25.94,1000,10,3,5.77+1.56=7.33,5.74+2.38=8.12,0
